-8.65,1.61,-7.62,-1.40,0.71,-2.38,192.7
-11.61,-0.97,-2.38,-3.19,0.78,-3.71,192.8
-9.17,0.20,-0.34,-3.01,0.94,-2.20,192.9
-10.90,0.37,-0.89,-2.19,1.83,-2.65,193
-12.21,-1.14,-0.77,-2.37,0.52,-3.07,193.1
-12.75,-0.90,-0.99,-2.10,-0.49,-3.07,193.2
-11.38,-0.74,-2.91,-0.76,-0.09,-1.52,193.3
-10.98,-1.62,-1.96,-0.99,-0.14,-1.00,193.4
-9.29,-1.18,-2.61,-0.29,-0.42,-0.02,193.5
-10.25,-1.92,-2.71,0.38,0.11,0.48,193.6
-10.20,-0.23,-3.22,0.79,0.16,0.86,193.7
-10.85,0.15,-2.14,0.68,0.04,1.29,193.8
-10.45,-0.35,1.25,1.03,-0.17,1.67,193.9
-9.85,-0.30,-0.91,3.05,0.56,2.33,194
-8.29,0.48,-4.42,3.54,0.69,2.73,194.1
-10.80,0.63,-1.21,2.02,0.09,2.27,194.2
-8.37,0.48,-6.29,3.39,0.28,2.95,194.3
-9.68,1.06,-6.74,1.95,0.40,2.63,194.4
-5.13,-0.03,-8.88,1.22,0.19,2.67,194.5
-2.53,1.54,-9.89,0.43,0.46,1.92,194.6
-0.38,4.08,-9.51,0.05,0.82,1.51,194.7
0.37,2.56,-5.59,-0.92,0.23,1.06,194.8
-1.38,4.63,-6.17,-0.39,-0.51,0.44,194.9
-2.48,7.28,-8.62,-0.17,-0.68,0.18,195
-0.32,5.89,-5.92,-0.58,-0.27,0.91,195.1
-1.82,6.93,-6.16,-0.51,-0.79,0.44,195.2
-2.93,7.42,-6.83,-0.15,-0.92,0.08,195.3
-2.58,7.07,-6.84,0.18,-0.24,0.37,195.4
-2.34,7.29,-6.56,0.13,-0.34,0.41,195.5
-2.39,7.14,-6.91,0.16,-0.24,0.34,195.6
-2.48,6.67,-6.78,0.15,-0.26,0.30,195.7
-2.60,6.66,-7.25,-0.02,-0.17,0.08,195.8
-2.49,6.72,-6.95,-0.07,0.05,-0.07,195.9
-2.62,6.90,-6.71,-0.21,0.26,-0.30,196
-2.27,7.02,-6.62,-0.19,0.36,-0.36,196.1
-2.56,7.04,-6.87,-0.20,0.39,-0.47,196.2
-2.71,7.23,-7.00,-0.20,0.52,-0.54,196.3
-2.57,7.28,-6.14,-0.24,0.61,-0.51,196.4
-2.58,7.23,-6.21,-0.09,0.49,-0.42,196.5
-2.74,7.33,-6.57,-0.06,0.22,-0.33,196.6
-2.63,7.17,-6.59,0.02,0.13,-0.19,196.7
-2.91,7.29,-6.78,-0.02,-0.05,-0.11,196.8
-3.00,7.06,-6.56,0.06,-0.09,0.08,196.9
-2.97,6.85,-6.62,0.06,-0.21,0.12,197
-2.95,6.94,-6.73,0.01,-0.26,0.16,197.1
-3.07,6.87,-6.62,0.01,-0.32,0.14,197.2
-3.24,6.89,-6.77,0.00,-0.18,0.10,197.3
-3.30,6.93,-6.73,0.08,0.02,0.04,197.4
-2.96,6.89,-6.64,0.05,0.14,-0.01,197.5
-3.00,7.10,-6.17,-0.02,0.11,-0.02,197.6
-3.03,7.16,-6.69,-0.15,-0.14,0.01,197.7
-3.08,7.34,-6.52,-0.12,-0.09,0.00,197.8
-3.02,7.16,-6.23,-0.06,0.02,0.04,197.9
-2.96,7.28,-6.31,-0.03,-0.03,0.03,198
-2.97,7.28,-6.47,-0.02,-0.02,0.03,198.1
-2.91,7.19,-6.42,0.00,0.02,0.03,198.2
-2.88,7.21,-6.35,-0.01,0.03,0.00,198.3
-2.94,7.23,-6.30,0.00,0.03,-0.02,198.4
-3.00,7.22,-6.32,-0.02,0.01,-0.03,198.5
-3.01,7.33,-6.37,0.00,0.00,-0.03,198.6
-3.01,7.23,-6.40,0.02,-0.02,-0.02,198.7
-3.02,7.21,-6.46,0.01,-0.02,-0.01,198.8
-3.01,7.11,-6.21,0.03,0.01,-0.01,198.9
-2.97,7.09,-6.38,0.04,0.02,-0.02,199
-2.97,7.09,-6.49,0.00,0.00,-0.01,199.1
-3.00,7.03,-6.41,0.03,0.04,-0.01,199.2
-2.97,7.04,-6.34,0.00,0.02,0.00,199.3
-3.00,7.16,-6.51,-0.03,-0.01,0.01,199.4
-2.94,7.06,-6.42,-0.02,-0.03,0.01,199.5
-2.94,7.19,-6.48,0.01,-0.01,0.02,199.6
-3.00,7.15,-6.50,0.00,-0.04,0.01,199.7
-2.99,7.15,-6.47,0.01,-0.02,0.00,199.8
-3.02,7.17,-6.54,-0.01,-0.05,-0.02,199.9
-3.02,7.14,-6.40,-0.01,-0.01,-0.02,200
-3.09,7.21,-6.43,-0.05,0.00,-0.01,200.1
-3.12,7.23,-6.37,0.00,0.01,-0.03,200.2
-3.14,7.17,-6.25,-0.02,0.00,-0.01,200.3
-3.12,7.19,-6.26,0.01,0.01,-0.01,200.4
-3.13,7.25,-6.28,0.02,0.02,0.00,200.5
-3.09,7.17,-6.36,0.03,0.02,0.00,200.6
-3.02,7.03,-6.04,0.00,-0.03,0.00,200.7
-3.09,7.22,-6.32,-0.06,0.02,0.01,200.8
-2.98,7.14,-6.40,0.00,0.02,0.02,200.9
-2.93,7.13,-6.41,0.02,-0.04,0.04,201
-3.00,7.14,-6.50,-0.02,-0.08,0.04,201.1
-3.08,7.10,-6.57,0.04,-0.01,0.01,201.2
-3.07,7.05,-6.55,-0.03,0.01,0.00,201.3
-3.04,7.20,-6.36,-0.02,0.04,-0.03,201.4
-2.97,7.22,-6.41,-0.01,0.05,-0.02,201.5
-3.02,7.20,-6.47,0.00,0.05,0.00,201.6
-3.07,7.21,-6.39,0.01,0.02,0.00,201.7
-3.08,7.24,-6.39,0.00,-0.01,0.00,201.8
-2.96,7.13,-6.36,0.01,0.00,0.01,201.9
-3.08,7.20,-6.47,0.05,0.02,0.02,202
-2.95,7.14,-6.43,0.02,0.03,0.03,202.1
-2.97,7.08,-6.36,0.02,0.00,0.01,202.2
-3.03,7.10,-6.38,-0.02,-0.05,0.00,202.3
-3.08,7.14,-6.46,0.03,-0.06,0.00,202.4
-3.07,7.20,-6.56,0.01,-0.02,0.00,202.5
-3.05,7.06,-6.74,0.01,-0.04,-0.02,202.6
-3.00,6.95,-6.83,0.10,0.05,-0.02,202.7
-2.94,6.87,-6.15,0.04,0.04,-0.04,202.8
-2.70,6.38,-7.37,0.32,0.17,-0.23,202.9
-1.02,4.55,-7.13,0.67,0.23,-0.48,203
-2.41,1.98,-8.30,2.01,0.74,-0.93,203.1
-5.10,-0.05,-9.54,1.60,0.18,-1.19,203.2
-7.58,0.67,-6.33,-2.15,-1.65,-2.30,203.3
-9.34,0.58,-3.77,-2.39,-0.63,-2.29,203.4
-8.08,-0.17,-2.21,-2.76,-0.10,-2.12,203.5
-9.79,0.36,-1.04,-3.51,-0.77,-2.83,203.6
-12.23,1.23,-2.05,-2.45,-0.02,-2.70,203.7
-11.34,0.99,-1.17,-2.38,-0.89,-2.13,203.8
-11.67,0.11,-1.39,-1.41,-0.73,-1.39,203.9
-10.19,-1.18,-1.00,-0.72,-0.62,-0.75,204
-8.69,-1.75,-1.92,-0.11,-0.19,-0.46,204.1
-9.59,-2.02,-2.46,-0.04,-0.02,-0.74,204.2
-10.19,-2.25,-1.82,-0.20,0.03,-0.56,204.3
-9.86,-2.43,-2.18,0.19,0.19,-0.06,204.4
-9.11,-2.80,-1.96,0.30,0.11,0.34,204.5
-8.55,-3.24,-1.79,0.47,0.23,0.50,204.6
-8.45,-3.25,-2.17,0.64,0.31,0.45,204.7
-8.40,-3.52,-2.32,0.42,-0.03,0.23,204.8
-8.25,-3.42,-2.36,0.39,0.04,0.15,204.9
-8.66,-3.25,-2.22,0.21,0.06,-0.12,205
-9.45,-3.20,-2.06,0.26,0.14,-0.19,205.1
-9.57,-3.51,-1.53,0.38,0.05,0.06,205.2
-8.26,-3.34,-1.59,0.51,-0.22,0.14,205.3
-7.52,-2.53,-2.17,0.28,-0.18,-0.18,205.4
-8.07,-2.30,-2.03,-0.56,-0.16,-0.61,205.5
-10.19,-2.80,-1.47,-1.51,-0.18,-0.78,205.6
-11.01,-2.81,-0.17,-1.70,-0.43,-0.35,205.7
-9.03,-3.25,-2.12,0.13,-0.12,0.82,205.8
-8.01,-3.44,-1.98,0.27,-0.01,0.87,205.9
-7.84,-3.30,-2.17,0.17,-0.05,0.34,206
-8.17,-3.21,-1.97,0.14,-0.01,-0.05,206.1
-8.83,-2.98,-2.19,0.26,0.09,-0.47,206.2
-9.83,-2.90,-2.01,0.26,0.18,-0.51,206.3
-8.86,-2.69,-2.72,0.48,0.35,-0.16,206.4
-9.13,-2.80,-1.83,-0.15,0.01,-0.10,206.5
-9.07,-3.04,-1.63,-0.18,0.03,0.07,206.6
-8.61,-3.21,-1.79,-0.04,0.00,0.25,206.7
-8.80,-3.17,-1.91,-0.02,-0.07,0.16,206.8
-8.41,-3.24,-2.22,0.11,-0.08,0.16,206.9
-8.38,-3.15,-2.28,0.15,-0.04,0.01,207
-8.80,-2.98,-2.44,0.13,0.05,-0.15,207.1
-8.88,-3.01,-2.23,-0.03,0.02,-0.18,207.2
-9.00,-2.92,-1.65,0.08,0.06,-0.19,207.3
-9.30,-2.76,-2.84,0.49,0.26,-0.11,207.4
-9.03,-2.97,-2.16,0.10,0.16,0.15,207.5
-8.90,-2.96,-2.55,0.22,0.22,0.29,207.6
-8.55,-3.34,-2.11,-0.37,-0.02,0.51,207.7
-7.75,-3.50,-1.24,-0.59,-0.19,0.55,207.8
-8.46,-3.15,-2.95,0.04,-0.12,-0.13,207.9
-8.46,-3.03,-2.55,-0.13,-0.15,-0.43,208
-9.07,-2.77,-2.29,-0.09,-0.04,-0.70,208.1
-9.60,-2.55,-2.58,0.06,0.03,-0.71,208.2
-9.41,-2.41,-1.82,-0.18,-0.06,-0.26,208.3
-9.37,-2.56,-2.32,0.04,0.06,0.09,208.4
-9.27,-2.97,-2.15,-0.17,-0.11,0.47,208.5
-8.51,-3.34,-1.89,-0.09,-0.08,0.68,208.6
-7.97,-3.50,-2.31,0.07,-0.07,0.46,208.7
-8.10,-3.35,-2.26,0.05,-0.06,0.12,208.8
-8.41,-3.17,-3.08,0.26,0.12,-0.20,208.9
-8.20,-3.07,-1.56,-0.17,-0.01,-0.59,209
-10.41,-2.54,-2.65,0.26,0.14,-0.90,209.1
-9.25,-2.66,-1.00,-0.18,-0.13,0.01,209.2
-9.02,-2.61,-3.72,0.86,0.32,0.40,209.3
-9.52,-3.52,-2.43,-0.53,-0.16,0.74,209.4
-7.94,-3.58,-1.95,-0.51,-0.18,0.92,209.5
-6.81,-2.63,-3.06,0.05,0.00,0.36,209.6
-8.28,-2.70,-2.70,-0.24,0.15,-0.27,209.7
-9.12,-2.57,-1.91,-0.63,-0.06,-0.63,209.8
-8.96,-2.70,-1.53,-0.51,-0.15,-0.57,209.9
-9.39,-2.06,-3.98,0.54,0.20,-0.54,210
-9.88,-2.27,-2.55,-0.36,0.05,-0.30,210.1
-8.71,-2.57,-1.65,-0.49,-0.25,0.19,210.2
-8.79,-2.69,-2.99,0.24,0.06,0.24,210.3
-8.22,-3.01,-1.78,-0.35,-0.26,0.22,210.4
-8.57,-2.67,-2.86,0.21,-0.05,-0.02,210.5
-8.87,-2.56,-2.87,0.17,0.00,-0.14,210.6
-8.93,-2.61,-2.55,0.07,0.02,-0.12,210.7
-9.13,-2.60,-2.19,0.04,0.04,-0.09,210.8
-8.89,-2.68,-2.32,0.12,0.04,0.07,210.9
-8.79,-2.85,-2.23,0.07,0.02,0.14,211
-8.64,-2.89,-2.42,0.08,0.00,0.15,211.1
-8.57,-2.94,-2.47,0.02,-0.01,0.09,211.2
-8.78,-2.76,-2.43,0.01,0.01,-0.03,211.3
-8.78,-2.76,-2.35,0.00,0.02,-0.05,211.4
-8.78,-2.61,-2.27,-0.05,0.01,-0.07,211.5
-8.75,-2.53,-2.39,0.00,0.02,-0.05,211.6
-9.15,-2.48,-2.33,-0.03,0.01,0.00,211.7
-9.95,-1.76,-2.97,-0.09,-0.06,0.11,211.8
-10.53,-1.03,-2.26,-0.64,-0.41,0.48,211.9
-11.11,-0.71,-1.47,-0.70,-0.53,0.76,212
-10.98,0.21,1.34,-0.68,-1.40,1.08,212.1
-10.86,0.72,1.82,-0.38,-2.07,1.27,212.2
-7.95,1.06,4.45,-0.68,-3.41,1.41,212.3
-7.18,1.69,5.56,-0.59,-3.52,0.92,212.4
-1.76,1.83,7.80,-0.37,-3.07,0.61,212.5
-0.98,1.62,8.29,0.39,-1.94,-0.03,212.6
-1.93,3.73,7.28,1.97,0.26,0.04,212.7
-2.13,5.82,6.02,1.32,-0.33,0.13,212.8
0.29,4.68,7.15,0.51,0.01,0.25,212.9
-1.39,6.10,8.91,-0.61,-0.76,-0.53,213
0.16,4.48,7.33,-0.06,-0.47,0.17,213.1
1.46,4.04,7.89,-0.26,-0.68,0.16,213.2
2.47,4.78,7.80,-0.04,-0.86,-0.35,213.3
1.52,5.34,7.48,0.36,0.00,0.02,213.4
0.76,4.76,7.72,-0.30,0.11,-0.50,213.5
0.93,4.98,7.85,0.18,-0.05,-0.09,213.6
0.51,4.98,8.29,0.04,0.03,-0.18,213.7
0.59,4.94,8.24,-0.02,-0.06,-0.02,213.8
0.45,4.92,8.44,-0.10,0.14,-0.03,213.9
0.03,4.65,7.97,-0.14,0.09,0.06,214
0.96,4.98,7.25,-0.27,0.43,0.10,214.1
-1.71,3.23,8.28,-0.56,-0.07,-0.30,214.2
-1.62,3.09,8.81,-0.68,0.00,-0.15,214.3
-4.49,2.94,5.28,1.40,4.44,0.13,214.4
-3.30,3.07,1.83,1.60,4.28,-0.44,214.5
-10.36,1.10,1.10,-0.15,3.32,-3.33,214.6
-12.07,0.43,-1.54,1.47,4.00,-2.23,214.7
-8.99,-1.93,-3.76,0.63,1.20,-0.92,214.8
-11.79,-2.64,-2.60,-0.18,-0.32,-1.72,214.9
-10.32,-3.31,-3.70,-0.04,0.15,-0.87,215
-9.12,-3.85,-2.44,-0.87,-0.60,-0.55,215.1
-8.56,-3.63,-2.89,-0.51,-0.38,-0.30,215.2
-8.34,-3.87,-2.80,-0.59,-0.35,-0.15,215.3
-8.13,-3.95,-2.97,-0.66,-0.38,-0.11,215.4
-8.00,-3.95,-3.27,-0.75,-0.38,-0.12,215.5
-7.81,-4.09,-2.37,-0.96,-0.55,-0.22,215.6
-8.07,-3.58,-2.55,-0.38,-0.24,-0.51,215.7
-9.04,-3.55,-2.55,-0.15,-0.05,-0.63,215.8
-8.92,-3.46,-2.74,0.31,0.04,-0.32,215.9
-8.97,-3.38,-2.61,0.42,0.09,-0.13,216
-9.42,-3.79,-2.23,0.73,0.40,0.20,216.1
-8.67,-4.15,-2.02,0.90,0.58,0.64,216.2
-7.37,-4.50,-1.45,0.94,0.53,0.82,216.3
-7.78,-4.87,-1.56,1.13,0.66,0.56,216.4
-8.09,-4.27,-1.15,0.66,0.55,0.19,216.5
-8.52,-4.76,-1.80,0.49,0.24,0.16,216.6
-8.50,-4.63,-1.94,0.03,-0.12,0.21,216.7
-7.86,-4.89,-1.82,-0.33,-0.37,0.25,216.8
-6.89,-4.37,-2.42,-0.18,-0.25,-0.18,216.9
-8.02,-4.69,-1.87,-0.38,-0.11,-0.75,217
-9.16,-3.58,-1.72,-0.38,-0.19,-1.04,217.1
-9.00,-3.50,-2.32,-0.15,-0.35,-0.62,217.2
-9.25,-3.44,-2.86,0.17,0.26,-0.07,217.3
-8.18,-4.16,-1.49,-0.24,-0.07,0.45,217.4
-8.40,-4.63,-2.20,0.38,0.26,0.61,217.5
-8.45,-4.63,-2.26,0.25,0.16,0.65,217.6
-7.20,-4.74,-2.06,0.34,0.24,0.73,217.7
-7.35,-4.64,-2.04,0.40,0.33,0.41,217.8
-7.88,-4.39,-2.75,0.44,0.43,0.07,217.9
-7.77,-4.17,-2.59,-0.08,-0.10,-0.11,218
-8.33,-3.92,-2.71,-0.26,-0.22,-0.29,218.1
-8.11,-3.83,-2.50,-0.23,-0.09,-0.32,218.2
-8.40,-3.89,-2.94,-0.14,-0.01,-0.38,218.3
-8.38,-3.73,-2.39,-0.35,-0.16,-0.30,218.4
-8.45,-3.54,-2.44,-0.26,-0.17,-0.20,218.5
-8.78,-4.34,-2.12,-0.35,-0.39,0.00,218.6
-8.97,-3.88,-2.71,-0.06,-0.23,0.04,218.7
-7.81,-3.99,-2.83,0.13,0.11,0.27,218.8
-7.70,-3.73,-2.52,0.14,0.29,0.09,218.9
-8.98,-4.49,-1.90,-0.10,0.14,-0.07,219
-8.06,-4.16,-1.97,0.09,0.08,0.05,219.1
-7.59,-3.65,-2.82,0.17,0.10,0.08,219.2
-8.55,-4.12,-1.94,-0.33,-0.23,0.04,219.3
-8.18,-4.45,-2.77,0.16,-0.19,0.10,219.4
-8.43,-4.17,-2.92,0.31,0.02,-0.02,219.5
-8.06,-3.81,-2.79,0.09,0.09,-0.15,219.6
-8.60,-4.06,-2.13,-0.10,0.05,-0.19,219.7
-8.19,-4.22,-2.30,-0.07,-0.03,0.04,219.8
-8.06,-4.01,-2.24,-0.06,-0.03,0.06,219.9
-8.34,-4.11,-2.35,-0.06,0.00,0.04,220
-7.96,-4.06,-2.47,-0.11,-0.08,0.07,220.1
-8.25,-4.17,-2.33,-0.06,0.00,0.02,220.2
-8.15,-4.02,-2.56,0.06,0.03,-0.05,220.3
-8.36,-3.85,-2.38,0.08,0.05,-0.08,220.4
-8.51,-3.85,-2.51,0.12,0.10,0.00,220.5
-8.23,-3.98,-2.47,0.02,0.04,0.10,220.6
-8.21,-4.12,-2.36,0.03,0.04,0.11,220.7
-8.44,-3.88,-2.84,0.09,0.04,0.12,220.8
-9.04,-3.15,-3.09,-0.04,0.05,0.36,220.9
-8.06,-2.99,-2.17,-0.49,-0.34,0.73,221
-11.10,-1.59,-3.81,-0.12,-0.06,0.42,221.1
-13.11,-0.64,-3.19,-0.88,-0.51,0.84,221.2
-12.48,0.99,-0.85,-1.47,-1.15,1.99,221.3
-8.86,2.39,-0.87,-0.93,-1.23,2.41,221.4
-6.55,3.60,-0.68,0.49,0.13,2.13,221.5
-5.00,4.57,-0.73,1.23,1.01,1.49,221.6
-5.45,5.26,-5.41,1.95,1.74,0.72,221.7
-5.93,4.17,-5.50,0.61,1.92,-0.01,221.8
-5.05,4.16,-5.20,-0.47,0.75,0.04,221.9
-5.17,4.83,-4.39,-0.45,0.35,-0.28,222
-6.14,5.44,-5.82,0.24,0.65,-0.36,222.1
-5.60,5.80,-5.24,-0.20,0.09,-0.17,222.2
-6.28,6.20,-5.86,-0.09,0.24,-0.24,222.3
-5.60,6.26,-4.93,-0.10,0.06,0.11,222.4
-6.60,6.43,-3.96,0.08,0.00,0.03,222.5
-7.55,5.92,-5.17,0.83,-0.40,0.75,222.6
-5.59,5.16,-3.54,0.60,-1.25,1.49,222.7
-4.71,4.52,-4.63,0.81,-1.12,1.38,222.8
-2.06,4.13,-5.25,0.58,-1.27,0.84,222.9
-5.33,2.14,-5.99,0.90,-0.67,-1.27,223
-7.96,2.19,-6.68,1.48,-0.13,-1.91,223.1
-9.73,0.84,-5.89,0.62,-1.20,-1.82,223.2
-10.90,0.39,-7.03,0.50,-0.72,-1.71,223.3
-8.73,-1.25,-3.82,-0.79,-0.95,-1.49,223.4
-9.63,-2.45,-3.26,-0.56,-0.51,-1.46,223.5
-10.49,-3.31,-3.13,-0.59,-1.08,-1.54,223.6
-10.32,-3.54,-2.62,-0.48,-0.51,-1.27,223.7
-9.10,-3.76,-2.63,-0.10,-0.03,-0.43,223.8
-8.59,-3.95,-2.27,-0.20,-0.09,-0.04,223.9
-8.19,-4.25,-2.25,-0.09,-0.10,0.19,224
-8.07,-4.27,-2.46,0.08,-0.02,0.26,224.1
-7.97,-4.38,-2.50,0.14,0.01,0.27,224.2
-7.73,-4.37,-2.74,0.21,0.05,0.23,224.3
-8.00,-4.37,-2.56,0.05,0.04,0.02,224.4
-8.03,-4.28,-2.42,0.00,0.03,-0.06,224.5
-8.18,-4.20,-2.39,-0.02,0.03,-0.09,224.6
-8.27,-4.17,-2.18,-0.10,-0.02,-0.11,224.7
-8.25,-4.12,-2.44,-0.03,-0.02,-0.07,224.8
-8.19,-4.40,-2.37,-0.05,-0.04,-0.02,224.9
-8.36,-3.74,-3.42,0.28,0.13,-0.15,225
-8.23,-3.99,-3.05,-0.02,0.19,0.01,225.1
-7.90,-4.16,-2.11,-0.41,-0.11,0.16,225.2
-7.69,-4.44,-2.20,-0.27,-0.14,0.19,225.3
-7.72,-4.39,-2.49,-0.19,-0.20,0.07,225.4
-7.94,-4.31,-2.73,-0.07,-0.16,-0.12,225.5
-8.04,-4.09,-2.69,-0.03,-0.12,-0.23,225.6
-8.51,-3.98,-2.63,-0.02,-0.06,-0.28,225.7
-8.70,-3.97,-2.61,0.01,-0.02,-0.19,225.8
-8.32,-4.10,-2.35,0.00,0.01,0.06,225.9
-8.23,-4.14,-2.39,0.08,0.07,0.15,226
-8.74,-3.70,-2.58,0.16,0.11,0.24,226.1
-8.94,-3.44,-1.93,-0.02,-0.04,0.41,226.2
-9.64,-2.19,-3.11,0.19,-0.02,0.60,226.3
-10.44,-1.60,-2.00,0.08,0.00,0.85,226.4
-8.87,-1.52,-1.56,0.44,0.00,1.28,226.5
-11.65,-0.05,-2.18,0.49,-0.16,1.04,226.6
-11.96,0.59,-2.06,0.68,-0.02,1.14,226.7
-10.00,0.54,-1.47,0.62,0.06,1.92,226.8
-8.17,2.03,-2.13,0.45,0.89,1.58,226.9
-6.96,2.71,-1.25,-0.08,-0.06,1.04,227
-7.72,4.07,-2.94,0.50,0.33,0.64,227.1
-9.12,4.91,-4.54,0.44,0.78,0.28,227.2
-6.81,4.66,-3.76,-0.11,0.12,0.36,227.3
-7.89,4.66,-3.82,0.22,0.21,-0.02,227.4
-6.86,4.20,-5.85,1.09,-0.12,0.23,227.5
-6.91,4.35,-4.61,0.47,-0.40,-0.04,227.6
-7.76,4.20,-4.51,0.47,-0.28,0.00,227.7
-7.47,4.04,-4.52,0.47,-0.14,0.03,227.8
-7.00,3.36,-4.18,0.29,-0.16,0.07,227.9
-9.10,3.29,-4.70,0.15,-0.01,-0.39,228
-8.90,3.66,-4.23,-0.03,0.00,-0.47,228.1
-8.32,3.80,-4.14,0.00,-0.05,-0.28,228.2
-8.19,3.63,-4.69,0.04,-0.04,-0.12,228.3
-8.19,3.50,-3.93,-0.20,-0.04,-0.04,228.4
-7.97,2.93,-4.30,-0.01,-0.01,0.06,228.5
-6.60,0.38,-5.06,0.13,0.25,-0.10,228.6
-8.00,-0.16,-3.60,-0.52,0.15,-0.67,228.7
-7.83,-0.61,-4.12,-0.58,0.22,-1.43,228.8
-8.32,-0.48,-4.49,-0.84,0.21,-1.94,228.9
-9.61,-0.09,-3.33,-1.53,-0.19,-1.69,229
-10.32,0.31,-4.63,-1.09,-0.14,-1.31,229.1
-8.28,-0.75,-3.94,-1.14,-0.63,-0.69,229.2
-10.12,-0.08,-4.28,-0.93,-0.31,-0.75,229.3
-7.76,-1.08,-3.11,-1.46,-0.98,-0.25,229.4
-7.17,-1.71,-2.55,-1.27,-0.82,-0.38,229.5
-8.85,-2.44,-2.24,-0.84,-0.66,-1.11,229.6
-10.29,-2.37,-0.55,-0.81,-0.83,-1.34,229.7
-9.28,-2.56,-1.64,1.24,0.65,-0.44,229.8
-9.41,-3.21,-3.19,1.63,0.85,-0.08,229.9
-11.05,-2.95,-3.35,0.62,1.04,-0.15,230
-9.97,-4.23,-0.84,-0.85,0.04,0.55,230.1
-7.06,-4.04,-0.39,0.11,0.15,1.04,230.2
-7.03,-4.07,-1.67,0.97,0.48,0.67,230.3
-8.72,-2.25,-4.41,1.31,0.51,-0.18,230.4
-8.32,-3.15,-2.13,0.47,-0.04,0.14,230.5
-8.06,-2.74,-4.52,1.48,0.51,0.41,230.6
-10.27,-2.92,-3.04,0.80,0.48,0.10,230.7
-8.76,-3.16,-2.23,1.04,0.38,0.78,230.8
-8.66,-3.78,-2.92,1.42,0.41,1.09,230.9
-8.15,-4.19,-4.13,1.53,0.52,1.15,231
-7.58,-3.89,-3.94,0.88,0.36,0.93,231.1
-8.05,-3.20,-3.53,0.08,0.01,0.21,231.2
-8.37,-2.09,-3.24,-0.29,-0.20,-0.07,231.3
-6.92,-1.75,-2.31,-0.53,-0.35,-0.23,231.4
-8.12,-2.58,-2.71,-0.48,-0.30,-0.98,231.5
-10.23,-2.72,-2.74,-0.60,-0.10,-1.38,231.6
-9.47,-2.78,-2.43,-0.90,-0.38,-0.99,231.7
-8.92,-2.17,-2.79,-0.67,-0.18,-0.66,231.8
-9.60,-2.69,-3.16,-0.32,-0.20,-0.21,231.9
-8.79,-2.27,-2.65,0.36,0.04,0.01,232
-7.50,-3.40,-2.82,1.21,0.43,0.71,232.1
-8.39,-4.58,-2.50,1.52,0.40,0.41,232.2
-9.32,-3.67,-4.58,2.13,1.24,0.16,232.3
-8.84,-4.38,-2.18,0.62,0.91,0.39,232.4
-8.39,-3.64,-0.43,0.05,0.53,-0.01,232.5
-8.79,-3.84,-0.63,0.60,0.83,0.06,232.6
-9.25,-3.87,-0.98,0.90,0.52,0.28,232.7
-9.00,-3.56,-1.32,1.06,0.35,0.48,232.8
-8.90,-4.16,-1.94,1.12,0.22,1.01,232.9
-7.86,-4.74,-1.85,1.14,-0.21,1.34,233
-7.72,-4.43,-4.44,2.12,0.66,1.17,233.1
-7.02,-4.12,-4.53,1.19,0.35,0.88,233.2
-7.94,-3.69,-3.32,-0.14,-0.13,-0.16,233.3
-8.14,-3.56,-3.38,-0.19,-0.05,-0.45,233.4
-8.41,-3.71,-3.08,-0.46,0.05,-0.66,233.5
-8.57,-3.95,-2.07,-1.10,-0.29,-0.84,233.6
-8.61,-3.68,-1.71,-0.98,-0.34,-0.81,233.7
-8.88,-3.59,-2.63,-0.35,-0.09,-0.66,233.8
-8.93,-3.37,-2.32,-0.46,-0.23,-0.50,233.9
-8.49,-3.49,-2.90,-0.14,-0.17,-0.07,234
-8.42,-3.61,-3.08,-0.05,-0.14,0.04,234.1
-8.40,-3.70,-3.23,0.09,0.04,0.17,234.2
-8.25,-3.84,-3.26,0.11,0.14,0.25,234.3
-7.99,-3.99,-2.91,0.02,0.12,0.20,234.4
-8.67,-4.10,-2.48,0.03,0.03,0.02,234.5
-9.13,-5.02,-2.10,0.11,0.10,0.12,234.6
-10.68,-6.47,-1.94,-0.12,-0.25,0.18,234.7
-11.70,-2.67,-3.27,1.31,-0.62,1.30,234.8
-8.12,-1.66,-1.89,-0.18,-0.50,1.43,234.9
-8.58,-0.33,-2.03,-1.20,-0.71,0.43,235
-8.21,0.13,-2.60,-0.31,0.29,0.17,235.1
-10.07,0.36,-1.04,-0.60,-0.23,-0.03,235.2
-6.80,0.73,-2.05,-0.27,-0.58,0.27,235.3
-8.20,-0.13,-2.63,1.24,0.12,0.96,235.4
-9.87,0.26,-4.90,1.91,0.87,0.77,235.5
-10.35,0.39,-0.55,0.43,-0.83,-0.24,235.6
-8.43,-0.58,-2.09,0.90,-1.81,-0.49,235.7
-8.83,0.14,2.67,-3.29,-2.98,-1.29,235.8
-8.03,-0.35,10.37,-1.81,-2.38,0.13,235.9
-4.64,-2.21,5.77,-1.23,-0.02,0.95,236
-9.16,-2.65,3.17,-0.08,3.93,1.32,236.1
-8.99,-2.43,-1.31,-0.34,2.51,0.26,236.2
-10.74,-2.69,-1.59,-0.14,-0.24,-0.21,236.3
-10.37,-3.42,-0.68,-0.27,-1.12,0.05,236.4
-10.02,0.50,0.61,1.12,-1.35,0.46,236.5
-7.10,0.52,4.98,0.56,-0.28,0.25,236.6
-9.10,-1.13,-3.31,0.48,1.50,0.58,236.7
