-10.51,-3.54,-3.87,-0.22,-0.30,-2.27,209
-11.22,-1.46,-6.74,1.31,0.32,-1.33,209.1
-11.41,-2.75,-4.58,-0.24,0.47,-0.03,209.2
-11.60,-6.73,-3.42,-1.30,0.30,1.91,209.3
-9.40,-5.55,-1.49,-1.43,0.43,2.40,209.4
-7.64,-6.18,-2.47,-0.50,-0.42,3.00,209.5
-6.00,-5.96,-2.55,-0.28,-0.17,2.33,209.6
-5.36,-7.62,-3.71,0.05,-0.32,0.77,209.7
-7.75,-4.03,-2.71,0.39,0.02,-1.58,209.8
-8.98,-4.25,-5.18,1.08,-0.17,-2.29,209.9
-8.62,-5.09,-3.11,-0.12,-0.33,-2.54,210
-11.14,-3.02,-3.93,0.34,-0.09,-2.65,210.1
-12.72,-1.25,-6.42,1.08,0.20,-1.78,210.2
-13.29,-4.30,-4.65,-0.54,0.32,0.64,210.3
-10.86,-6.44,-2.83,-0.80,0.03,1.77,210.4
-9.18,-4.89,-2.15,-0.77,0.66,2.55,210.5
-8.00,-6.29,-2.31,-0.76,-0.24,2.63,210.6
-7.02,-5.30,-2.17,-0.59,-0.05,2.29,210.7
-4.82,-5.11,-2.36,0.01,-0.23,1.35,210.8
-5.51,-4.18,-1.63,0.24,-0.06,-0.23,210.9
-10.47,-5.97,-5.06,1.22,-0.29,-2.51,211
-8.93,-3.71,-4.54,1.51,0.40,-2.42,211.1
-9.59,-4.17,-2.99,-0.47,-1.01,-2.15,211.2
-11.31,-2.65,-5.35,0.80,0.06,-1.91,211.3
-13.37,-4.42,-7.79,1.18,0.73,-0.40,211.4
-10.86,-3.99,-3.23,-1.11,0.18,0.85,211.5
-10.21,-5.22,-2.59,-1.03,0.66,2.06,211.6
-9.35,-6.04,-2.40,-0.81,0.62,2.12,211.7
-7.65,-6.19,-1.88,-1.00,-0.38,2.75,211.8
-4.13,-5.28,-2.09,-0.38,-0.56,2.32,211.9
-3.31,-6.13,-2.01,0.25,-0.22,0.06,212
-9.28,-5.71,-6.34,1.08,0.06,-2.59,212.1
-8.53,-3.65,-4.29,0.29,0.11,-2.54,212.2
-9.50,-4.40,-3.38,-1.11,-1.08,-2.62,212.3
-11.63,-3.13,-4.28,0.29,0.34,-2.34,212.4
-13.26,-1.12,-6.29,0.95,0.36,-1.66,212.5
-10.85,-2.62,-3.91,-0.25,0.24,1.09,212.6
-10.61,-6.07,-2.71,-0.92,0.13,2.16,212.7
-9.17,-6.15,-2.47,-1.04,-0.09,2.58,212.8
-7.04,-5.98,-1.76,-0.74,-0.48,2.90,212.9
-4.54,-4.69,-2.12,0.07,-0.40,1.74,213
-6.62,-6.78,-4.40,0.47,-0.04,0.53,213.1
-9.28,-4.52,-3.90,0.64,0.24,-2.34,213.2
-10.05,-4.20,-5.30,0.43,-0.53,-2.68,213.3
-8.92,-4.80,-2.24,-0.81,-0.41,-2.21,213.4
-10.13,-2.98,-2.77,-0.18,-0.54,-2.36,213.5
-11.76,-1.54,-7.47,1.97,0.74,-1.04,213.6
-12.95,-4.66,-5.46,0.46,0.16,0.09,213.7
-11.93,-5.44,-3.73,-0.55,0.60,1.35,213.8
-10.17,-5.58,-2.00,-1.17,0.72,2.45,213.9
-8.95,-6.58,-2.42,-1.22,-0.23,2.58,214
-6.84,-5.73,-2.16,-0.43,-0.10,2.67,214.1
-4.01,-4.30,-1.47,-0.19,-0.35,1.83,214.2
-4.00,-4.84,-3.04,0.49,-0.33,-0.37,214.3
-9.75,-6.27,-4.22,0.51,-0.36,-2.84,214.4
-10.76,-4.13,-5.14,1.20,0.67,-3.19,214.5
-10.75,-4.19,-3.26,-0.47,-0.75,-2.64,214.6
-10.71,-2.39,-4.92,0.96,0.22,-1.66,214.7
-12.42,-1.13,-6.48,0.88,0.19,-1.15,214.8
-11.33,-3.11,-3.40,-0.80,0.37,1.02,214.9
-10.72,-7.23,-2.53,-1.00,0.08,2.13,215
-9.48,-5.30,-2.41,-0.41,0.57,2.40,215.1
-8.60,-6.16,-2.39,-0.73,-0.22,2.62,215.2
-5.34,-5.56,-2.79,-0.34,-0.47,2.42,215.3
-4.91,-6.66,-3.49,0.00,-0.16,1.27,215.4
-7.80,-4.56,-4.05,0.63,0.16,-2.08,215.5
-10.85,-5.34,-5.93,0.83,-0.14,-2.68,215.6
-9.42,-4.76,-3.00,-0.60,-0.70,-2.80,215.7
-10.35,-3.90,-2.79,-0.66,-0.76,-2.64,215.8
-12.61,-1.88,-4.80,0.63,0.05,-1.88,215.9
-13.12,-4.06,-5.99,0.78,0.42,-0.29,216
-10.96,-4.88,-3.36,-0.55,0.08,1.51,216.1
-10.45,-5.97,-2.36,-0.45,0.63,2.50,216.2
-9.02,-6.55,-2.63,-0.60,0.08,2.69,216.3
-7.51,-6.00,-1.54,-0.61,-0.10,2.58,216.4
-4.49,-4.95,-2.46,0.11,-0.33,1.74,216.5
-4.10,-6.09,-3.18,0.17,-0.20,0.43,216.6
-8.06,-5.32,-4.05,0.05,-0.13,-1.98,216.7
-8.89,-3.92,-4.76,0.83,0.27,-2.59,216.8
-9.54,-4.72,-4.25,-0.30,-0.60,-2.53,216.9
-11.66,-3.73,-4.02,0.17,0.00,-2.46,217
-12.70,-1.17,-7.42,1.46,0.23,-1.75,217.1
-11.34,-2.31,-4.64,-0.54,0.49,0.55,217.2
-10.76,-6.91,-2.28,-1.87,-0.28,1.91,217.3
-9.70,-5.58,-1.83,-0.84,0.27,2.32,217.4
-8.66,-6.26,-2.49,-0.42,-0.20,2.71,217.5
-6.50,-5.70,-2.88,-0.34,-0.60,2.35,217.6
-4.58,-6.81,-4.33,0.06,-0.44,1.48,217.7
-7.03,-3.87,-4.94,0.82,0.32,-1.85,217.8
-9.95,-4.77,-6.20,0.88,-0.21,-2.26,217.9
-9.29,-4.46,-4.07,-0.35,-0.44,-2.66,218
-10.13,-3.74,-2.83,-0.48,-0.47,-2.52,218.1
-12.29,-1.98,-5.51,0.98,0.27,-1.72,218.2
-11.73,-2.16,-6.32,0.92,0.62,-0.35,218.3
-10.92,-6.12,-3.76,-0.96,-0.03,1.79,218.4
-9.48,-4.61,-2.09,-1.11,0.47,2.19,218.5
-10.10,-6.06,-3.66,-0.58,-0.07,2.31,218.6
-6.60,-6.33,-3.30,-0.82,-0.33,2.93,218.7
-3.64,-4.68,-2.73,-0.36,-0.56,2.33,218.8
-5.09,-5.20,-3.31,0.26,0.09,-0.34,218.9
-8.95,-5.30,-5.32,0.32,-0.32,-2.62,219
-8.70,-4.56,-3.65,-0.32,0.15,-2.89,219.1
-10.73,-5.16,-2.81,-1.25,-0.82,-3.11,219.2
-11.84,-3.86,-3.51,-0.14,0.19,-2.61,219.3
-14.22,-2.13,-5.17,0.45,-0.04,-1.95,219.4
-10.62,-1.65,-4.79,0.32,-0.26,0.70,219.5
-11.23,-5.82,-3.73,-0.39,0.00,2.33,219.6
-9.22,-5.86,-3.26,-0.48,0.00,2.82,219.7
-8.42,-6.46,-3.01,-0.63,-0.27,2.93,219.8
-4.94,-5.49,-2.18,-0.41,-0.30,2.21,219.9
-4.96,-6.61,-3.57,0.04,-0.08,0.87,220
-8.62,-5.15,-3.51,-0.10,-0.17,-2.08,220.1
-7.18,-3.12,-4.34,0.44,-0.07,-2.06,220.2
-9.33,-5.73,-3.03,-0.85,-0.53,-2.60,220.3
-13.03,-3.39,-3.61,-0.17,0.19,-3.18,220.4
-12.28,-0.61,-7.65,1.89,0.87,-2.22,220.5
-10.11,-1.66,-3.63,-0.59,0.01,0.43,220.6
-10.93,-5.88,-3.00,-0.87,0.14,2.07,220.7
-9.34,-5.30,-2.52,-0.47,0.57,2.33,220.8
-8.05,-6.23,-2.12,-0.73,-0.25,2.82,220.9
-5.23,-5.72,-2.36,-0.39,-0.32,2.35,221
-4.82,-7.11,-3.07,0.26,-0.20,0.51,221.1
-8.80,-4.14,-3.97,0.73,-0.04,-1.80,221.2
-7.90,-3.15,-4.88,0.74,0.24,-1.94,221.3
-7.89,-4.23,-2.67,-1.08,-1.19,-2.41,221.4
-10.72,-3.84,-3.22,-0.30,-0.32,-2.50,221.5
-13.40,-0.97,-6.96,1.41,0.62,-1.94,221.6
-12.73,-4.43,-4.45,0.14,0.43,0.16,221.7
-10.71,-5.90,-3.16,-0.97,-0.05,1.70,221.8
-8.61,-4.48,-1.93,-0.87,0.13,2.28,221.9
-7.49,-5.87,-2.43,-0.08,-0.12,2.62,222
-5.71,-5.26,-2.73,0.09,0.21,2.21,222.1
-5.49,-4.77,-2.82,-0.03,-0.20,0.54,222.2
-7.14,-4.74,-2.98,0.04,0.04,-0.77,222.3
-10.92,-4.32,-4.58,0.09,-0.59,-2.86,222.4
-8.31,-3.69,-3.16,0.62,0.44,-2.08,222.5
-9.54,-2.91,-2.78,-0.22,-0.31,-1.89,222.6
-10.67,-1.88,-5.44,0.92,0.19,-1.21,222.7
-13.80,-5.38,-5.22,0.20,0.48,0.26,222.8
-10.70,-4.62,-2.83,-0.44,0.27,0.98,222.9
-8.88,-5.13,-2.72,-0.02,0.59,2.34,223
-7.97,-5.00,-2.41,-0.07,0.49,2.03,223.1
-7.58,-5.36,-1.73,-0.46,0.33,1.86,223.2
-6.25,-5.41,-1.75,-0.34,-0.09,1.51,223.3
-5.55,-5.96,-3.36,0.34,-0.24,0.13,223.4
-7.32,-4.11,-3.26,0.31,-0.21,-1.63,223.5
-8.82,-4.49,-5.45,0.65,-0.42,-1.92,223.6
-9.80,-3.84,-3.85,-0.16,-0.63,-2.52,223.7
-10.70,-2.78,-5.16,0.62,-0.08,-2.36,223.8
-11.74,-1.99,-5.73,0.45,-0.24,-1.26,223.9
-12.47,-4.49,-4.31,-0.16,0.25,0.21,224
-11.06,-4.88,-3.51,-0.55,0.05,1.63,224.1
-8.93,-4.71,-2.43,-0.42,0.46,2.51,224.2
-8.23,-5.52,-2.53,-0.36,0.00,2.45,224.3
-6.73,-5.08,-2.30,-0.32,0.06,2.25,224.4
-4.76,-4.30,-2.34,-0.17,-0.28,1.11,224.5
-4.98,-4.81,-2.78,0.03,-0.22,-0.14,224.6
-10.78,-5.86,-4.49,0.28,-0.49,-2.90,224.7
-8.79,-3.55,-4.34,1.13,0.58,-2.56,224.8
-9.32,-4.06,-2.84,-0.62,-0.82,-2.23,224.9
-11.22,-2.70,-3.85,0.15,0.09,-2.01,225
-14.82,-3.99,-6.55,0.92,0.48,-0.63,225.1
-10.49,-3.41,-3.30,-0.25,0.29,1.08,225.2
-9.71,-5.85,-3.52,-0.39,0.58,2.69,225.3
-8.72,-5.99,-2.48,-0.76,0.42,2.36,225.4
-7.60,-5.68,-1.57,-0.75,-0.02,2.41,225.5
-5.25,-5.14,-2.25,-0.25,-0.34,1.95,225.6
-4.82,-6.98,-3.51,0.28,-0.16,0.20,225.7
-8.71,-4.51,-3.80,0.50,-0.01,-2.24,225.8
-11.61,-5.13,-6.40,1.57,0.49,-2.57,225.9
-8.79,-4.45,-2.56,-0.27,-0.31,-2.09,226
-9.11,-3.16,-3.72,-0.30,-1.13,-2.12,226.1
-11.89,-2.45,-6.01,0.68,0.24,-1.61,226.2
-13.86,-5.07,-5.07,-0.05,0.13,-0.73,226.3
-11.32,-5.19,-3.07,-0.61,0.16,1.52,226.4
-9.77,-4.89,-2.49,-0.36,0.64,2.54,226.5
-8.50,-6.31,-2.56,-0.82,-0.38,2.89,226.6
-6.42,-6.03,-2.19,-0.64,-0.43,2.60,226.7
-5.01,-6.12,-2.86,0.13,-0.24,1.25,226.8
-6.82,-3.93,-1.90,0.10,-0.12,-0.70,226.9
-10.11,-5.02,-6.58,1.33,-0.18,-2.24,227
-8.33,-4.12,-3.21,0.45,0.50,-2.14,227.1
-9.52,-4.22,-2.36,-0.84,-0.81,-2.40,227.2
-11.64,-2.90,-5.01,0.65,0.60,-1.99,227.3
-14.08,-4.22,-5.17,0.22,0.13,-0.72,227.4
-10.74,-3.42,-3.86,-0.20,0.05,0.74,227.5
-10.10,-4.88,-3.20,-0.39,0.64,2.29,227.6
-9.14,-6.05,-2.74,-0.72,0.23,2.51,227.7
-7.38,-6.00,-2.06,-0.61,-0.04,2.71,227.8
-5.10,-4.91,-1.89,-0.14,-0.27,1.65,227.9
-3.90,-5.41,-2.44,0.23,-0.17,0.86,228
-9.04,-5.49,-4.56,0.53,-0.26,-2.25,228.1
-8.57,-3.53,-5.51,1.01,0.54,-2.41,228.2
-9.65,-4.47,-2.33,-0.54,-0.42,-2.30,228.3
-10.61,-3.09,-4.05,0.27,0.01,-2.09,228.4
-12.27,-1.39,-5.84,0.94,0.33,-1.12,228.5
-11.75,-3.25,-4.77,0.13,0.22,0.15,228.6
-11.22,-6.33,-3.03,-0.80,0.28,1.97,228.7
-9.06,-4.73,-2.56,-0.44,0.74,2.37,228.8
-7.90,-6.15,-2.20,-0.76,-0.24,2.70,228.9
-6.20,-5.73,-2.41,-0.42,-0.20,2.08,229
-4.96,-7.17,-3.73,-0.14,-0.29,1.38,229.1
-8.89,-4.28,-3.26,0.08,-0.19,-1.54,229.2
-9.93,-4.12,-6.02,1.08,0.20,-2.23,229.3
-8.10,-3.63,-3.42,-0.02,-0.09,-2.10,229.4
-8.91,-3.76,-2.90,-0.74,-0.52,-1.93,229.5
-12.96,-2.44,-4.78,0.45,0.22,-2.09,229.6
-13.27,-2.53,-5.83,0.88,0.62,-1.15,229.7
-10.53,-6.40,-3.00,-0.79,-0.03,1.76,229.8
-8.49,-4.68,-2.62,-0.34,0.47,2.42,229.9
-8.13,-5.90,-2.31,-0.36,0.27,2.48,230
-6.75,-5.42,-1.43,-0.67,-0.17,1.98,230.1
-6.21,-5.86,-3.38,0.47,-0.11,1.21,230.2
-10.57,-1.19,-5.38,0.64,-0.14,0.12,230.3
-11.61,0.44,-4.78,-0.74,-0.90,-1.41,230.4
-8.28,2.95,-1.64,-1.67,-1.06,-0.28,230.5
-10.13,4.71,-0.46,-1.26,-0.27,-0.25,230.6
-12.22,3.53,2.57,-0.28,-0.70,0.39,230.7
-13.53,0.12,1.55,0.62,-0.98,0.87,230.8
-8.59,-1.29,0.22,1.51,-0.62,1.26,230.9
-6.04,0.54,-4.01,2.04,1.34,1.73,231
-4.95,2.34,-1.96,0.42,-0.32,0.65,231.1
-6.91,3.94,-1.84,0.80,-0.20,0.58,231.2
-9.21,4.53,-4.69,0.27,-0.38,-0.26,231.3
-15.04,5.55,-4.92,-0.24,-0.63,-0.42,231.4
-9.01,2.52,1.39,-2.41,-2.23,-0.86,231.5
-6.40,2.10,4.49,-2.15,-2.11,0.11,231.6
-2.70,0.48,5.40,-2.67,-2.74,0.62,231.7
-1.24,0.02,11.78,-3.49,-2.59,0.40,231.8
-4.14,0.63,12.00,0.93,-0.03,-0.25,231.9
-5.22,-1.55,17.93,1.05,-0.91,-0.29,232
-3.83,-0.10,9.11,2.48,-1.05,-0.34,232.1
-1.41,0.89,5.30,1.29,-2.27,-0.47,232.2
-0.83,2.52,6.14,1.46,-1.42,-0.62,232.3
-1.64,3.96,7.34,0.57,-0.18,-0.16,232.4
-1.35,5.81,8.12,0.27,-0.19,0.01,232.5
-2.14,5.04,7.08,-0.13,0.16,0.18,232.6
-0.66,4.53,7.47,-0.04,-0.04,0.27,232.7
0.47,5.20,6.18,0.15,-0.09,0.36,232.8
0.52,5.77,7.31,0.01,0.02,0.29,232.9
1.02,5.79,8.63,-0.14,-0.18,0.07,233
2.25,2.11,12.92,-1.24,0.69,0.06,233.1
-0.53,1.51,4.90,1.26,1.81,-0.82,233.2
-7.18,3.21,1.85,1.35,6.50,-1.16,233.3
-9.15,5.60,2.34,0.12,2.16,-1.36,233.4
-11.79,5.35,-2.35,-0.08,0.82,-0.81,233.5
-11.15,1.51,1.16,-1.22,0.75,-0.08,233.6
-13.04,2.85,0.29,-1.03,0.38,-1.00,233.7
-9.10,2.56,0.38,-0.47,0.73,1.12,233.8
-4.59,3.44,1.23,-1.02,0.29,1.58,233.9
-6.67,3.63,2.86,-2.06,-0.68,0.98,234
-6.96,3.91,7.50,-0.48,-0.41,-0.17,234.1
-12.70,5.78,2.80,3.04,-0.46,-1.33,234.2
-9.29,4.31,0.55,2.02,0.66,0.38,234.3
-3.74,1.85,-1.51,1.97,0.68,0.83,234.4
-3.93,0.22,-2.50,1.66,0.68,0.12,234.5
-7.89,-2.80,-3.66,0.77,1.16,-1.21,234.6
-10.84,-7.60,-4.51,-0.20,-0.21,-3.22,234.7
-14.80,-7.03,-4.27,-0.35,-0.26,-4.34,234.8
-9.52,-3.07,-2.80,0.28,-0.03,-2.51,234.9
-8.21,-3.42,-2.88,-0.09,-0.41,-1.40,235
-9.64,-2.25,-2.88,-0.18,-0.50,-1.32,235.1
-13.70,-3.85,-5.86,0.58,0.01,-0.60,235.2
-13.34,-5.26,-4.90,0.05,0.52,1.39,235.3
-9.73,-6.03,-1.99,-1.03,0.32,3.02,235.4
-8.35,-5.74,-3.07,-0.44,0.46,2.79,235.5
-6.90,-5.87,-3.21,-0.59,0.48,2.83,235.6
-4.61,-4.98,-2.60,-0.71,-0.60,2.01,235.7
-3.52,-6.35,-3.06,0.25,0.02,0.06,235.8
-9.04,-5.69,-6.30,1.03,0.35,-2.53,235.9
-9.73,-4.05,-4.43,0.48,-0.21,-2.99,236
-10.37,-4.74,-3.70,-0.22,-0.50,-2.60,236.1
-11.35,-2.12,-4.66,-0.10,-0.19,-2.31,236.2
-14.44,-2.36,-6.30,-0.04,0.23,-1.28,236.3
-12.29,-2.87,-6.06,0.31,0.37,0.96,236.4
-10.50,-6.05,-2.43,-1.43,-0.20,2.69,236.5
-8.71,-4.85,-2.38,-0.08,-0.02,2.94,236.6
-8.26,-5.22,-2.61,-0.28,-0.14,3.22,236.7
-5.97,-4.85,-2.15,-0.59,-0.41,2.23,236.8
-3.46,-5.29,-2.89,-0.13,-0.19,0.91,236.9
-9.54,-4.45,-4.03,0.27,-0.30,-2.69,237
-9.03,-3.24,-5.02,1.43,0.20,-2.54,237.1
-10.27,-4.25,-3.56,0.13,0.02,-2.91,237.2
-11.22,-2.52,-3.69,-0.04,-0.18,-2.56,237.3
-12.97,-1.25,-5.68,0.63,-0.13,-1.83,237.4
-11.38,-1.48,-4.15,-0.09,0.29,0.30,237.5
-11.21,-5.36,-3.44,-0.77,0.41,2.39,237.6
-9.38,-4.50,-2.71,-0.64,0.50,2.57,237.7
-8.82,-6.19,-2.57,-0.99,-0.43,2.81,237.8
-6.57,-5.42,-2.26,-0.44,-0.42,2.25,237.9
-5.57,-6.57,-3.79,0.17,-0.27,1.28,238
-8.39,-3.52,-3.66,0.64,-0.13,-2.02,238.1
-9.09,-3.57,-5.04,0.96,-0.30,-2.29,238.2
-8.67,-4.46,-3.66,0.02,-0.32,-2.32,238.3
-11.11,-2.92,-3.21,-0.28,-0.69,-2.63,238.4
-13.65,-1.46,-7.25,1.51,0.38,-1.54,238.5
-11.29,-0.92,-5.06,0.60,0.72,0.13,238.6
-10.85,-5.81,-2.75,-1.59,0.19,2.12,238.7
-8.92,-4.50,-1.88,-1.19,0.37,2.14,238.8
-8.19,-5.66,-2.24,-0.79,-0.07,2.59,238.9
-6.36,-5.42,-2.25,-0.68,-0.39,2.02,239
-5.70,-6.42,-3.78,0.20,-0.32,0.53,239.1
-10.00,-4.64,-3.78,0.49,0.10,-1.71,239.2
-9.32,-3.04,-4.55,0.80,-0.18,-2.42,239.3
-9.19,-3.97,-3.18,-0.17,-0.31,-2.17,239.4
-10.46,-2.62,-3.56,-0.07,-0.11,-2.18,239.5
-12.73,-0.92,-5.24,0.52,-0.17,-1.86,239.6
-12.04,-2.94,-4.16,-0.03,0.63,0.71,239.7
-11.54,-5.41,-3.43,-0.11,0.78,1.70,239.8
-9.55,-4.88,-2.63,-0.73,0.83,2.52,239.9
-7.74,-6.15,-1.82,-1.31,-0.61,2.88,240
-6.41,-5.43,-2.29,-0.14,-0.27,2.08,240.1
-5.82,-6.43,-3.81,0.45,-0.13,1.14,240.2
-8.94,-4.78,-3.55,0.62,-0.14,-2.06,240.3
-9.54,-3.47,-5.71,1.03,-0.48,-2.56,240.4
-8.81,-4.63,-2.44,-0.69,-0.71,-2.21,240.5
-10.90,-3.18,-3.07,-0.31,-0.72,-2.62,240.6
-12.42,-1.04,-7.80,1.69,0.61,-1.51,240.7
-12.15,-2.49,-4.08,-0.15,0.36,0.05,240.8
-11.86,-5.62,-3.19,-1.20,0.38,2.01,240.9
-9.65,-4.76,-2.12,-0.97,0.37,2.54,241
-7.92,-6.29,-3.06,-0.70,-0.15,3.08,241.1
-6.25,-5.49,-2.53,-0.54,-0.20,2.26,241.2
-5.87,-6.02,-3.00,-0.34,-0.25,1.32,241.3
-8.19,-4.68,-2.80,0.21,-0.23,-1.84,241.4
-9.38,-4.53,-5.15,0.89,-0.43,-2.67,241.5
-8.14,-4.02,-3.14,-0.09,-0.24,-2.41,241.6
-10.16,-3.98,-3.15,-0.37,-0.85,-2.44,241.7
-13.48,-2.15,-5.57,0.96,0.15,-1.97,241.8
-11.77,-1.94,-5.86,1.17,0.73,-0.17,241.9
-10.68,-5.86,-2.91,-1.19,0.42,1.85,242
-9.13,-4.13,-2.49,-0.92,0.76,2.13,242.1
-9.01,-6.37,-2.70,-1.07,0.17,2.73,242.2
-8.07,-6.31,-2.93,-1.06,-0.09,2.44,242.3
-5.62,-6.69,-3.53,-0.38,-0.35,1.42,242.4
-7.30,-4.01,-2.68,-0.28,-0.53,-0.70,242.5
-7.51,-3.58,-4.76,1.40,-0.04,-1.89,242.6
-8.47,-4.60,-4.14,0.60,0.23,-2.59,242.7
-11.23,-4.27,-3.35,-0.12,-0.32,-2.98,242.8
-13.70,-2.21,-7.07,1.03,-0.10,-2.49,242.9
-11.28,-0.64,-4.96,0.15,0.51,-0.06,243
-11.29,-5.71,-2.95,-1.44,0.00,1.52,243.1
-9.46,-4.06,-2.55,-0.84,0.69,2.15,243.2
-8.72,-6.31,-2.71,-1.07,-0.20,2.90,243.3
-7.92,-6.27,-2.51,-0.97,-0.26,2.54,243.4
-6.58,-7.25,-4.02,0.08,-0.11,1.45,243.5
-8.33,-3.62,-2.82,-0.06,-0.23,-0.52,243.6
-7.71,-3.30,-4.70,0.94,-0.40,-1.68,243.7
-8.03,-3.96,-3.77,0.48,0.08,-2.08,243.8
-10.63,-3.49,-3.17,0.43,-0.17,-2.63,243.9
-12.42,-2.41,-7.43,1.95,0.66,-2.03,244
-10.34,-1.41,-5.46,0.30,0.58,-0.05,244.1
-11.21,-6.35,-3.20,-1.67,-0.13,0.93,244.2
-8.97,-3.95,-1.69,-1.12,0.49,1.76,244.3
-7.98,-5.78,-2.28,-0.82,-0.24,2.52,244.4
-6.83,-6.08,-2.52,-0.49,0.00,2.15,244.5
-6.81,-7.35,-3.65,-0.38,-0.35,1.03,244.6
-8.15,-3.85,-2.30,-0.13,-0.39,-0.45,244.7
-7.41,-2.69,-5.04,1.36,-0.05,-1.55,244.8
-7.66,-4.93,-2.20,-0.88,-0.81,-1.99,244.9
-11.20,-3.89,-2.30,-0.97,-0.73,-2.82,245
-12.53,-2.02,-8.08,2.44,0.75,-1.46,245.1
-10.49,-1.83,-3.81,0.29,0.46,0.05,245.2
-10.29,-5.00,-2.43,-0.99,0.61,1.81,245.3
-8.25,-4.70,-2.61,-0.68,0.83,2.17,245.4
-7.91,-6.27,-2.26,-1.01,0.05,2.78,245.5
-6.62,-5.55,-2.21,-0.84,-0.12,1.83,245.6
-6.55,-7.21,-3.83,-0.04,-0.39,0.63,245.7
-9.30,-3.97,-3.85,0.21,-0.15,-1.62,245.8
-7.56,-3.14,-4.85,1.08,-0.23,-1.34,245.9
-7.75,-4.06,-3.32,-0.68,-0.79,-2.18,246
-10.77,-3.41,-2.98,-0.40,-0.48,-2.60,246.1
-12.86,-2.06,-7.70,1.86,0.44,-1.47,246.2
-11.55,-2.39,-5.13,0.59,0.37,-0.27,246.3
-11.00,-5.42,-2.84,-1.08,0.53,1.50,246.4
-8.63,-4.09,-2.30,-0.84,0.74,1.97,246.5
-7.75,-5.84,-2.66,-0.97,0.12,2.60,246.6
-6.92,-5.93,-1.94,-1.24,-0.09,1.88,246.7
-4.97,-6.10,-2.42,-0.13,-0.22,0.56,246.8
-9.45,-4.48,-5.21,0.58,-0.18,-1.71,246.9
-7.10,-2.41,-4.43,0.91,-0.05,-1.62,247
-8.35,-3.71,-2.97,-0.53,-0.87,-1.89,247.1
-11.33,-3.20,-4.29,0.44,0.14,-2.20,247.2
-13.42,-2.59,-7.31,1.14,0.14,-1.66,247.3
-11.20,-1.84,-3.52,-0.44,0.45,0.28,247.4
-9.60,-4.31,-3.15,-0.76,0.43,1.68,247.5
-8.37,-4.97,-2.47,-1.22,-0.02,2.20,247.6
-7.44,-5.70,-1.64,-1.03,-0.28,2.58,247.7
-6.16,-5.20,-2.03,-0.23,-0.22,1.50,247.8
-4.75,-5.81,-3.30,0.37,-0.21,0.58,247.9
-9.61,-5.49,-4.36,0.66,-0.28,-2.30,248
-7.95,-2.83,-3.65,1.01,-0.21,-2.06,248.1
-9.59,-4.31,-3.84,0.08,-0.72,-1.91,248.2
-10.77,-3.51,-3.02,0.13,-0.43,-1.99,248.3
-12.65,-2.04,-7.71,1.18,0.02,-1.74,248.4
-10.34,-1.21,-3.20,-0.68,0.62,0.39,248.5
-10.40,-6.24,-2.87,-1.44,0.08,1.59,248.6
-9.30,-4.90,-2.16,-1.12,0.64,2.17,248.7
-7.91,-5.85,-2.42,-0.93,-0.29,2.91,248.8
-5.34,-5.15,-2.33,-0.44,-0.11,2.15,248.9
-4.91,-6.62,-3.11,-0.24,-0.39,0.70,249
-10.67,-5.11,-4.07,0.66,-0.18,-2.72,249.1
-9.00,-3.32,-5.38,1.69,-0.16,-2.24,249.2
-7.83,-4.18,-3.47,-0.40,-1.06,-1.90,249.3
-10.19,-3.36,-2.49,-0.84,-0.86,-2.28,249.4
-12.96,-2.87,-6.60,1.27,0.33,-1.52,249.5
-11.67,-1.83,-4.37,0.23,0.62,-0.16,249.6
-10.15,-5.96,-2.12,-1.28,0.33,2.24,249.7
-8.12,-4.52,-2.50,-0.49,0.72,2.32,249.8
-7.44,-5.57,-2.51,-0.57,0.52,2.60,249.9
-7.24,-5.56,-2.05,-0.90,0.04,1.62,250
-8.03,-7.13,-3.65,0.01,-0.22,0.65,250.1
-9.56,-3.87,-4.43,0.40,-0.27,-1.09,250.2
-7.50,-2.94,-5.05,0.99,-0.43,-1.27,250.3
-7.76,-3.82,-3.02,-0.34,-0.41,-1.94,250.4
-9.77,-3.37,-3.00,-0.07,-0.97,-2.37,250.5
-14.21,-1.52,-5.44,0.79,0.19,-1.87,250.6
-14.96,-2.67,-2.56,0.30,0.04,0.47,250.7
-11.40,-2.85,-0.68,-0.41,-0.40,1.91,250.8
-7.97,-1.43,-1.14,0.51,0.50,2.24,250.9
-10.71,-4.90,-1.08,-0.07,1.84,1.18,251
-8.05,-4.57,-2.74,0.56,1.67,2.53,251.1
-6.42,-5.31,-2.15,-0.37,-0.26,0.90,251.2
-6.40,-3.41,-1.78,-0.19,-0.43,-0.51,251.3
-8.81,-4.80,-4.87,0.91,-0.62,-1.92,251.4
-7.50,-3.17,-4.27,0.59,-0.22,-2.02,251.5
-8.55,-3.72,-1.94,-0.97,-1.26,-1.99,251.6
-12.44,-4.00,-4.38,0.68,-0.30,-2.18,251.7
-13.68,-5.38,-7.35,1.64,0.83,-0.56,251.8
-11.13,-4.12,-3.16,-0.75,0.09,0.21,251.9
-9.23,-3.62,-2.47,-0.42,1.30,1.73,252
-8.65,-5.84,-2.52,-0.88,0.61,2.24,252.1
-7.55,-5.42,-1.69,-0.98,0.71,2.45,252.2
-7.78,-6.71,-2.98,-0.60,0.15,1.60,252.3
